112,新松田,odpt.Station:Odakyu.Odawara.ShinMatsuda,35.34476,139.13965
112,新百合ヶ丘,odpt.Station:Odakyu.Odawara.ShinYurigaoka,35.60384,139.50772
112,新宿,odpt.Station:Odakyu.Odawara.Shinjuku,35.69088,139.69955
112,相武台前,odpt.Station:Odakyu.Odawara.SobudaiMae,35.49913,139.4084
112,祖師ヶ谷大蔵,odpt.Station:Odakyu.Odawara.SoshigayaOkura,35.64327,139.60971
112,玉川学園前,odpt.Station:Odakyu.Odawara.TamagawagakuenMae,35.56332,139.46332
112,東海大学前,odpt.Station:Odakyu.Odawara.TokaidaigakuMae,35.37314,139.27123
112,富水,odpt.Station:Odakyu.Odawara.Tomizu,35.29657,139.14518
112,鶴川,odpt.Station:Odakyu.Odawara.Tsurukawa,35.58306,139.48136
112,鶴巻温泉,odpt.Station:Odakyu.Odawara.TsurumakiOnsen,35.38094,139.27775
112,梅ヶ丘,odpt.Station:Odakyu.Odawara.Umegaoka,35.65602,139.6536
112,読売ランド前,odpt.Station:Odakyu.Odawara.YomiuriLandMae,35.61477,139.5279
112,代々木八幡,odpt.Station:Odakyu.Odawara.YoyogiHachiman,35.66948,139.68863
112,代々木上原,odpt.Station:Odakyu.Odawara.YoyogiUehara,35.66906,139.67968
112,百合ヶ丘,odpt.Station:Odakyu.Odawara.Yurigaoka,35.60906,139.51618
112,座間,odpt.Station:Odakyu.Odawara.Zama,35.48069,139.39993
113,はるひ野,odpt.Station:Odakyu.Tama.Haruhino,35.61888,139.46453
113,唐木田,odpt.Station:Odakyu.Tama.Karakida,35.61582,139.41112
113,栗平,odpt.Station:Odakyu.Tama.Kurihira,35.60599,139.4809
113,黒川,odpt.Station:Odakyu.Tama.Kurokawa,35.61306,139.47089
113,小田急永山,odpt.Station:Odakyu.Tama.OdakyuNagayama,35.62987,139.4483
113,小田急多摩センター,odpt.Station:Odakyu.Tama.OdakyuTamaCenter,35.62495,139.42443
113,五月台,odpt.Station:Odakyu.Tama.Satsukidai,35.60014,139.49365
113,新百合ヶ丘,odpt.Station:Odakyu.Tama.ShinYurigaoka,35.60384,139.50772
117,追浜,odpt.Station:Keikyu.Main.Oppama,35.315833,139.624916
115,穴守稲荷,odpt.Station:Keikyu.Airport.AnamoriInari,35.550415,139.747002
115,羽田空港国内線ターミナル,odpt.Station:Keikyu.Airport.HanedaAirportDomesticTerminal,35.550074,139.783202
114,YRP野比,odpt.Station:Keikyu.Kurihama.YrpNobi,35.212021,139.685078
115,羽田空港国際線ターミナル,odpt.Station:Keikyu.Airport.HanedaAirportInternationalTerminal,35.54523,139.768107
115,京急蒲田,odpt.Station:Keikyu.Airport.KeikyuKamata,35.560659,139.723725
115,糀谷,odpt.Station:Keikyu.Airport.Kojiya,35.55453,139.72992
115,大鳥居,odpt.Station:Keikyu.Airport.Otorii,35.552608,139.739219
115,天空橋,odpt.Station:Keikyu.Airport.Tenkubashi,35.548732,139.754041
116,東門前,odpt.Station:Keikyu.Daishi.Higashimonzen,35.536714,139.73471
116,川崎大師,odpt.Station:Keikyu.Daishi.Kawasakidaishi,35.535614,139.726157
116,京急川崎,odpt.Station:Keikyu.Daishi.KeikyuKawasaki,35.532467,139.700709
116,小島新田,odpt.Station:Keikyu.Daishi.Kojimashinden,35.534825,139.747862
116,港町,odpt.Station:Keikyu.Daishi.Minatocho,35.5349,139.712566
116,産業道路,odpt.Station:Keikyu.Daishi.Sangyodoro,35.5367,139.74086
116,鈴木町,odpt.Station:Keikyu.Daishi.Suzukicho,35.535333,139.720271
114,堀ノ内,odpt.Station:Keikyu.Kurihama.Horinouchi,35.263653,139.686663
114,京急久里浜,odpt.Station:Keikyu.Kurihama.KeikyuKurihama,35.230929,139.70237
114,京急長沢,odpt.Station:Keikyu.Kurihama.KeikyuNagasawa,35.205719,139.674331
114,北久里浜,odpt.Station:Keikyu.Kurihama.Kitakurihama,35.250646,139.686574
114,三崎口,odpt.Station:Keikyu.Kurihama.Misakiguchi,35.177435,139.633482
114,三浦海岸,odpt.Station:Keikyu.Kurihama.Miurakaigan,35.186584,139.653619
114,新大津,odpt.Station:Keikyu.Kurihama.Shinotsu,35.256904,139.690102
114,津久井浜,odpt.Station:Keikyu.Kurihama.Tsukuihama,35.198708,139.665787
117,安針塚,odpt.Station:Keikyu.Main.Anjinzuka,35.286766,139.642981
117,青物横丁,odpt.Station:Keikyu.Main.AomonoYokocho,35.609505,139.742771
117,屏風浦,odpt.Station:Keikyu.Main.Byobugaura,35.394628,139.610201
117,弘明寺,odpt.Station:Keikyu.Main.Gumyoji,35.424394,139.596735
117,八丁畷,odpt.Station:Keikyu.Main.HatchoNawate,35.523119,139.691491
117,平和島,odpt.Station:Keikyu.Main.Heiwajima,35.578732,139.734865
117,逸見,odpt.Station:Keikyu.Main.Hemi,35.280689,139.65283
117,日ノ出町,odpt.Station:Keikyu.Main.Hinodecho,35.445513,139.626854
117,堀ノ内,odpt.Station:Keikyu.Main.Horinouchi,35.263653,139.686663
117,井土ヶ谷,odpt.Station:Keikyu.Main.Idogaya,35.433787,139.601401
117,花月園前,odpt.Station:Keikyu.Main.KagetsuenMae,35.500396,139.672974
117,上大岡,odpt.Station:Keikyu.Main.Kamiooka,35.408507,139.596393
117,神奈川新町,odpt.Station:Keikyu.Main.KanagawaShimmachi,35.480879,139.639608
117,神奈川,odpt.Station:Keikyu.Main.Kanagawa,35.470321,139.627523
117,金沢文庫,odpt.Station:Keikyu.Main.KanazawaBunko,35.343547,139.621947
117,金沢八景,odpt.Station:Keikyu.Main.KanazawaHakkei,35.33121,139.620358
117,京急蒲田,odpt.Station:Keikyu.Main.KeikyuKamata,35.560659,139.723725
117,京急川崎,odpt.Station:Keikyu.Main.KeikyuKawasaki,35.532467,139.700709
117,京急大津,odpt.Station:Keikyu.Main.KeikyuOtsu,35.260854,139.696121
117,京急新子安,odpt.Station:Keikyu.Main.KeikyuShinkoyasu,35.486896,139.655476
117,京急田浦,odpt.Station:Keikyu.Main.KeikyuTaura,35.300847,139.625658
117,京急富岡,odpt.Station:Keikyu.Main.KeikyuTomioka,35.367116,139.629902
117,京急鶴見,odpt.Station:Keikyu.Main.KeikyuTsurumi,35.507201,139.678004
117,県立大学,odpt.Station:Keikyu.Main.Kenritsudaigaku,35.269919,139.676795
117,北品川,odpt.Station:Keikyu.Main.Kitashinagawa,35.622066,139.739202
117,黄金町,odpt.Station:Keikyu.Main.Koganecho,35.43983,139.622843
117,子安,odpt.Station:Keikyu.Main.Koyasu,35.484592,139.645006
117,馬堀海岸,odpt.Station:Keikyu.Main.Maborikaigan,35.259651,139.707389
117,南太田,odpt.Station:Keikyu.Main.Minamiota,35.436873,139.61397
117,仲木戸,odpt.Station:Keikyu.Main.Nakakido,35.477287,139.634361
117,生麦,odpt.Station:Keikyu.Main.Namamugi,35.49533,139.666949
117,能見台,odpt.Station:Keikyu.Main.Nokendai,35.360861,139.629453
117,大森海岸,odpt.Station:Keikyu.Main.Omorikaigan,35.587456,139.735143
117,大森町,odpt.Station:Keikyu.Main.Omorimachi,35.572594,139.732152
117,六郷土手,odpt.Station:Keikyu.Main.Rokugodote,35.540782,139.707686
117,鮫洲,odpt.Station:Keikyu.Main.Samezu,35.605307,139.74276
117,泉岳寺,odpt.Station:Keikyu.Main.Sengakuji,35.637928,139.739046
117,新馬場,odpt.Station:Keikyu.Main.Shimbamba,35.617634,139.741368
117,品川,odpt.Station:Keikyu.Main.Shinagawa,35.62824,139.738018
117,汐入,odpt.Station:Keikyu.Main.Shioiri,35.280095,139.661996
117,杉田,odpt.Station:Keikyu.Main.Sugita,35.384224,139.615364
117,立会川,odpt.Station:Keikyu.Main.Tachiaigawa,35.598261,139.738573
117,戸部,odpt.Station:Keikyu.Main.Tobe,35.456787,139.619508
117,鶴見市場,odpt.Station:Keikyu.Main.TsurumiIchiba,35.51781,139.6866
117,梅屋敷,odpt.Station:Keikyu.Main.Umeyashiki,35.566901,139.728347
117,浦賀,odpt.Station:Keikyu.Main.Uraga,35.251635,139.714194
117,横浜,odpt.Station:Keikyu.Main.Yokohama,35.465264,139.622848
117,横須賀中央,odpt.Station:Keikyu.Main.YokosukaChuo,35.278592,139.67052
117,雑色,odpt.Station:Keikyu.Main.Zoshiki,35.549526,139.714933
118,神武寺,odpt.Station:Keikyu.Zushi.Jimmuji,35.306399,139.593277
118,金沢八景,odpt.Station:Keikyu.Zushi.KanazawaHakkei,35.33121,139.620358
118,六浦,odpt.Station:Keikyu.Zushi.Mutsuura,35.327696,139.620828
118,新逗子,odpt.Station:Keikyu.Zushi.Shinzushi,35.295851,139.581192
120,千葉中央,odpt.Station:Keisei.Chiba.ChibaChuo,35.607662,140.118142
120,京成千葉,odpt.Station:Keisei.Chiba.KeiseiChiba,35.611726,140.114365
120,京成稲毛,odpt.Station:Keisei.Chiba.KeiseiInage,35.637783,140.085494
120,西登戸,odpt.Station:Keisei.Chiba.NishiNobuto,35.617588,140.102729
120,京成幕張本郷,odpt.Station:Keisei.Chiba.KeiseiMakuharihongo,35.672411,140.042255
120,京成幕張,odpt.Station:Keisei.Chiba.KeiseiMakuhari,35.660742,140.055609
120,京成津田沼,odpt.Station:Keisei.Chiba.KeiseiTsudanuma,35.683658,140.024426
120,検見川,odpt.Station:Keisei.Chiba.Kemigawa,35.652617,140.066279
120,みどり台,odpt.Station:Keisei.Chiba.Midoridai,35.624777,140.097682
120,新千葉,odpt.Station:Keisei.Chiba.ShinChiba,35.612444,140.108251
121,千葉中央,odpt.Station:Keisei.Chihara.ChibaChuo,35.607662,140.118143
121,千葉寺,odpt.Station:Keisei.Chihara.Chibadera,35.590251,140.132536
121,ちはら台,odpt.Station:Keisei.Chihara.Chiharadai,35.534197,140.170204
121,学園前,odpt.Station:Keisei.Chihara.Gakuemmae,35.560812,140.158439
121,大森台,odpt.Station:Keisei.Chihara.Omoridai,35.584165,140.149406
121,おゆみ野,odpt.Station:Keisei.Chihara.Oyumino,35.550143,140.166
122,東成田,odpt.Station:Keisei.HigashiNarita.HigashiNarita,35.769718,140.387182
122,京成成田,odpt.Station:Keisei.HigashiNarita.KeiseiNarita,35.776724,140.315562
123,京成金町,odpt.Station:Keisei.Kanamachi.KeiseiKanamachi,35.768588,139.870429
123,京成高砂,odpt.Station:Keisei.Kanamachi.KeiseiTakasago,35.750863,139.867319
123,柴又,odpt.Station:Keisei.Kanamachi.Shibamata,35.756815,139.875644
124,青砥,odpt.Station:Keisei.Main.Aoto,35.746192,139.856656
124,大神宮下,odpt.Station:Keisei.Main.Daijingushita,35.694069,139.991393
124,江戸川,odpt.Station:Keisei.Main.Edogawa,35.737736,139.896203
124,船橋競馬場,odpt.Station:Keisei.Main.Funabashikeibajo,35.689729,139.997795
124,東中山,odpt.Station:Keisei.Main.HigashiNakayama,35.71441,139.952875
124,堀切菖蒲園,odpt.Station:Keisei.Main.Horikirishobuen,35.74764,139.827618
124,市川真間,odpt.Station:Keisei.Main.Ichikawamama,35.731424,139.911502
124,海神,odpt.Station:Keisei.Main.Kaijin,35.705877,139.972162
124,勝田台,odpt.Station:Keisei.Main.Katsutadai,35.71538,140.126464
124,京成船橋,odpt.Station:Keisei.Main.KeiseiFunabashi,35.700183,139.985473
124,京成小岩,odpt.Station:Keisei.Main.KeiseiKoiwa,35.742086,139.883988
124,京成中山,odpt.Station:Keisei.Main.KeiseiNakayama,35.716745,139.944878
124,京成成田,odpt.Station:Keisei.Main.KeiseiNarita,35.776725,140.315562
124,京成西船,odpt.Station:Keisei.Main.KeiseiNishifuna,35.711507,139.958619
124,京成大久保,odpt.Station:Keisei.Main.KeiseiOkubo,35.685891,140.047993
124,京成大和田,odpt.Station:Keisei.Main.KeiseiOwada,35.712328,140.108625
124,京成佐倉,odpt.Station:Keisei.Main.KeiseiSakura,35.725197,140.229675
124,京成関屋,odpt.Station:Keisei.Main.KeiseiSekiya,35.744041,139.811642
124,京成酒々井,odpt.Station:Keisei.Main.KeiseiShisui,35.736894,140.270124
124,京成高砂,odpt.Station:Keisei.Main.KeiseiTakasago,35.750863,139.867319
124,京成津田沼,odpt.Station:Keisei.Main.KeiseiTsudanuma,35.683657,140.024426
124,京成上野,odpt.Station:Keisei.Main.KeiseiUeno,35.718123,139.777882
124,京成臼井,odpt.Station:Keisei.Main.KeiseiUsui,35.729932,140.180737
124,京成八幡,odpt.Station:Keisei.Main.KeiseiYawata,35.723864,139.928058
124,国府台,odpt.Station:Keisei.Main.Konodai,35.736507,139.902403
124,公津の杜,odpt.Station:Keisei.Main.Kozunomori,35.760467,140.295157
124,町屋,odpt.Station:Keisei.Main.Machiya,35.742341,139.781527
124,実籾,odpt.Station:Keisei.Main.Mimomi,35.686958,140.068527
124,成田空港,odpt.Station:Keisei.Main.NaritaAirportTerminal1,35.765166,140.384531
124,空港第２ビル,odpt.Station:Keisei.Main.NaritaAirportTerminal2and3,35.771874,140.382936
124,日暮里,odpt.Station:Keisei.Main.Nippori,35.72818,139.771153
124,お花茶屋,odpt.Station:Keisei.Main.Ohanajaya,35.747539,139.840253
124,鬼越,odpt.Station:Keisei.Main.Onigoe,35.720037,139.937201
124,大佐倉,odpt.Station:Keisei.Main.Osakura,35.729941,140.250751
124,千住大橋,odpt.Station:Keisei.Main.Senjuohashi,35.742383,139.796762
124,新三河島,odpt.Station:Keisei.Main.ShimMikawashima,35.737193,139.773934
124,志津,odpt.Station:Keisei.Main.Shizu,35.718023,140.145309
124,宗吾参道,odpt.Station:Keisei.Main.Sogosando,35.752384,140.280692
124,菅野,odpt.Station:Keisei.Main.Sugano,35.728221,139.919547
124,八千代台,odpt.Station:Keisei.Main.Yachiyodai,35.701424,140.090858
124,谷津,odpt.Station:Keisei.Main.Yatsu,35.685366,140.007483
124,ユーカリが丘,odpt.Station:Keisei.Main.Yukarigaoka,35.721787,140.1563
119,千葉ニュータウン中央,odpt.Station:Keisei.NaritaSkyAccess.ChibaNewTownChuo,35.800158,140.116092
119,東松戸,odpt.Station:Keisei.NaritaSkyAccess.HigashiMatsudo,35.769889,139.942889
119,印旛日本医大,odpt.Station:Keisei.NaritaSkyAccess.ImbaNihonIdai,35.787575,140.203344
119,京成高砂,odpt.Station:Keisei.NaritaSkyAccess.KeiseiTakasago,35.750863,139.86732
119,成田空港,odpt.Station:Keisei.NaritaSkyAccess.NaritaAirportTerminal1,35.765167,140.38453
119,空港第２ビル,odpt.Station:Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.771874,140.382936
119,成田湯川,odpt.Station:Keisei.NaritaSkyAccess.NaritaYukawa,35.799523,140.291219
119,新鎌ヶ谷,odpt.Station:Keisei.NaritaSkyAccess.ShinKamagaya,35.7796,139.998535
125,青砥,odpt.Station:Keisei.Oshiage.Aoto,35.746192,139.856656
125,京成曳舟,odpt.Station:Keisei.Oshiage.KeiseiHikifune,35.71861,139.819275
125,京成立石,odpt.Station:Keisei.Oshiage.KeiseiTateishi,35.738325,139.848596
125,押上(スカイツリー前),odpt.Station:Keisei.Oshiage.Oshiage,35.711188,139.813995
125,八広,odpt.Station:Keisei.Oshiage.Yahiro,35.727362,139.828474
125,四ツ木,odpt.Station:Keisei.Oshiage.Yotsugi,35.731779,139.834773
126,萩山,odpt.Station:Seibu.Haijima.Hagiyama,35.7404,139.47745
126,拝島,odpt.Station:Seibu.Haijima.Haijima,35.72121,139.34436
126,東大和市,odpt.Station:Seibu.Haijima.HigashiYamatoshi,35.73286,139.43432
126,小平,odpt.Station:Seibu.Haijima.Kodaira,35.73701,139.48829
126,武蔵砂川,odpt.Station:Seibu.Haijima.MusashiSunagawa,35.72902,139.39223
126,小川,odpt.Station:Seibu.Haijima.Ogawa,35.73748,139.46353
126,西武立川,odpt.Station:Seibu.Haijima.SeibuTachikawa,35.72611,139.37026
126,玉川上水,odpt.Station:Seibu.Haijima.TamagawaJosui,35.73192,139.41825
127,吾野,odpt.Station:Seibu.Ikebukuro.Agano,35.90841,139.22671
127,秋津,odpt.Station:Seibu.Ikebukuro.Akitsu,35.77829,139.49674
127,仏子,odpt.Station:Seibu.Ikebukuro.Bushi,35.83787,139.36003
127,江古田,odpt.Station:Seibu.Ikebukuro.Ekoda,35.73736,139.67275
127,富士見台,odpt.Station:Seibu.Ikebukuro.Fujimidai,35.7359,139.63
127,飯能,odpt.Station:Seibu.Ikebukuro.Hanno,35.85102,139.31904
127,ひばりヶ丘,odpt.Station:Seibu.Ikebukuro.Hibarigaoka,35.75157,139.54552
127,東吾野,odpt.Station:Seibu.Ikebukuro.HigashiAgano,35.89199,139.26068
127,東飯能,odpt.Station:Seibu.Ikebukuro.HigashiHanno,35.85262,139.32593
127,東久留米,odpt.Station:Seibu.Ikebukuro.HigashiKurume,35.76031,139.53393
127,東長崎,odpt.Station:Seibu.Ikebukuro.HigashiNagasaki,35.73021,139.68301
127,保谷,odpt.Station:Seibu.Ikebukuro.Hoya,35.74832,139.56754
127,池袋,odpt.Station:Seibu.Ikebukuro.Ikebukuro,35.72888,139.71171
127,稲荷山公園,odpt.Station:Seibu.Ikebukuro.InariyamaKoen,35.84514,139.3984
127,入間市,odpt.Station:Seibu.Ikebukuro.Irumashi,35.84196,139.38953
127,清瀬,odpt.Station:Seibu.Ikebukuro.Kiyose,35.77212,139.5199
127,高麗,odpt.Station:Seibu.Ikebukuro.Koma,35.88166,139.30441
127,小手指,odpt.Station:Seibu.Ikebukuro.Kotesashi,35.80055,139.43801
127,元加治,odpt.Station:Seibu.Ikebukuro.Motokaji,35.84052,139.34575
127,武蔵藤沢,odpt.Station:Seibu.Ikebukuro.MusashiFujisawa,35.8212,139.41258
127,武蔵横手,odpt.Station:Seibu.Ikebukuro.MusashiYokote,35.88536,139.28076
127,中村橋,odpt.Station:Seibu.Ikebukuro.Nakamurabashi,35.7368,139.63777
127,練馬高野台,odpt.Station:Seibu.Ikebukuro.NerimaTakanodai,35.7408,139.61666
127,練馬,odpt.Station:Seibu.Ikebukuro.Nerima,35.73783,139.65356
127,西所沢,odpt.Station:Seibu.Ikebukuro.NishiTokorozawa,35.78925,139.456
127,大泉学園,odpt.Station:Seibu.Ikebukuro.OizumiGakuen,35.74952,139.58655
127,桜台,odpt.Station:Seibu.Ikebukuro.Sakuradai,35.73875,139.66241
127,狭山ヶ丘,odpt.Station:Seibu.Ikebukuro.Sayamagaoka,35.81044,139.41674
127,石神井公園,odpt.Station:Seibu.Ikebukuro.ShakujiiKoen,35.74353,139.60702
127,椎名町,odpt.Station:Seibu.Ikebukuro.Shiinamachi,35.7266,139.69483
129,西武球場前,odpt.Station:Seibu.Sayama.SeibukyujoMae,35.77041,139.41879
127,所沢,odpt.Station:Seibu.Ikebukuro.Tokorozawa,35.78619,139.47328
128,東村山,odpt.Station:Seibu.Kokubunji.HigashiMurayama,35.76048,139.46585
128,恋ヶ窪,odpt.Station:Seibu.Kokubunji.Koigakubo,35.71092,139.46414
128,国分寺,odpt.Station:Seibu.Kokubunji.Kokubunji,35.70032,139.48011
128,小川,odpt.Station:Seibu.Kokubunji.Ogawa,35.73748,139.46353
128,鷹の台,odpt.Station:Seibu.Kokubunji.Takanodai,35.72339,139.46104
129,西所沢,odpt.Station:Seibu.Sayama.NishiTokorozawa,35.78925,139.456
129,下山口,odpt.Station:Seibu.Sayama.ShimoYamaguchi,35.77935,139.44084
130,吾野,odpt.Station:Seibu.SeibuChichibu.Agano,35.90841,139.22671
130,芦ヶ久保,odpt.Station:Seibu.SeibuChichibu.Ashigakubo,35.97646,139.13597
130,西吾野,odpt.Station:Seibu.SeibuChichibu.NishiAgano,35.92636,139.20218
130,西武秩父,odpt.Station:Seibu.SeibuChichibu.SeibuChichibu,35.98991,139.08346
130,正丸,odpt.Station:Seibu.SeibuChichibu.Shomaru,35.93823,139.18208
130,横瀬,odpt.Station:Seibu.SeibuChichibu.Yokoze,35.98547,139.09782
131,小竹向原,odpt.Station:Seibu.SeibuYurakucho.KotakeMukaihara,35.74379,139.67857
131,練馬,odpt.Station:Seibu.SeibuYurakucho.Nerima,35.73783,139.65356
131,新桜台,odpt.Station:Seibu.SeibuYurakucho.ShinSakuradai,35.7407,139.66829
132,東村山,odpt.Station:Seibu.Seibuen.HigashiMurayama,35.76048,139.46585
132,西武園,odpt.Station:Seibu.Seibuen.Seibuen,35.7678,139.44883
133,新井薬師前,odpt.Station:Seibu.Shinjuku.AraiyakushiMae,35.71572,139.67189
133,花小金井,odpt.Station:Seibu.Shinjuku.HanaKoganei,35.72612,139.51322
133,東伏見,odpt.Station:Seibu.Shinjuku.HigashiFushimi,35.72866,139.56423
133,東村山,odpt.Station:Seibu.Shinjuku.HigashiMurayama,35.76048,139.46585
133,本川越,odpt.Station:Seibu.Shinjuku.HonKawagoe,35.9141,139.48138
133,井荻,odpt.Station:Seibu.Shinjuku.Iogi,35.72454,139.61465
133,入曽,odpt.Station:Seibu.Shinjuku.Iriso,35.83247,139.42729
133,上井草,odpt.Station:Seibu.Shinjuku.KamiIgusa,35.72511,139.60357
133,上石神井,odpt.Station:Seibu.Shinjuku.KamiShakujii,35.72623,139.59208
133,小平,odpt.Station:Seibu.Shinjuku.Kodaira,35.73701,139.48829
133,航空公園,odpt.Station:Seibu.Shinjuku.KokuKoen,35.7984,139.4657
133,久米川,odpt.Station:Seibu.Shinjuku.Kumegawa,35.74962,139.47268
133,南大塚,odpt.Station:Seibu.Shinjuku.MinamiOtsuka,35.88979,139.45431
133,武蔵関,odpt.Station:Seibu.Shinjuku.MusashiSeki,35.72753,139.57689
133,中井,odpt.Station:Seibu.Shinjuku.Nakai,35.71505,139.68725
133,野方,odpt.Station:Seibu.Shinjuku.Nogata,35.71958,139.65271
133,沼袋,odpt.Station:Seibu.Shinjuku.Numabukuro,35.71938,139.66385
133,鷺ノ宮,odpt.Station:Seibu.Shinjuku.Saginomiya,35.72251,139.63893
133,狭山市,odpt.Station:Seibu.Shinjuku.Sayamashi,35.85692,139.41301
133,西武新宿,odpt.Station:Seibu.Shinjuku.SeibuShinjuku,35.69624,139.7
133,西武柳沢,odpt.Station:Seibu.Shinjuku.SeibuYagisawa,35.72862,139.55261
134,多磨,odpt.Station:Seibu.Tamagawa.Tama,35.67725,139.51719
133,下井草,odpt.Station:Seibu.Shinjuku.ShimoIgusa,35.72387,139.62432
135,国分寺,odpt.Station:Seibu.Tamako.Kokubunji,35.70032,139.48011
133,下落合,odpt.Station:Seibu.Shinjuku.ShimoOchiai,35.71584,139.69515
133,新狭山,odpt.Station:Seibu.Shinjuku.ShinSayama,35.87398,139.4335
134,武蔵境,odpt.Station:Seibu.Tamagawa.MusashiSakai,35.70196,139.544
133,新所沢,odpt.Station:Seibu.Shinjuku.ShinTokorozawa,35.80675,139.45611
133,高田馬場,odpt.Station:Seibu.Shinjuku.Takadanobaba,35.71297,139.70402
133,田無,odpt.Station:Seibu.Shinjuku.Tanashi,35.72735,139.53925
133,所沢,odpt.Station:Seibu.Shinjuku.Tokorozawa,35.78619,139.47328
133,都立家政,odpt.Station:Seibu.Shinjuku.ToritsuKasei,35.72225,139.64458
134,是政,odpt.Station:Seibu.Tamagawa.Koremasa,35.65631,139.48876
134,競艇場前,odpt.Station:Seibu.Tamagawa.KyoteijoMae,35.65608,139.49957
134,新小金井,odpt.Station:Seibu.Tamagawa.ShinKoganei,35.69586,139.52653
134,白糸台,odpt.Station:Seibu.Tamagawa.Shiraitodai,35.6665,139.50986
135,萩山,odpt.Station:Seibu.Tamako.Hagiyama,35.7404,139.47745
135,一橋学園,odpt.Station:Seibu.Tamako.HitotsubashiGakuen,35.72215,139.48007
135,武蔵大和,odpt.Station:Seibu.Tamako.MusashiYamato,35.75637,139.44416
135,青梅街道,odpt.Station:Seibu.Tamako.OmeKaido,35.7306,139.47654
135,西武遊園地,odpt.Station:Seibu.Tamako.SeibuYuenchi,35.76597,139.44263
135,八坂,odpt.Station:Seibu.Tamako.Yasaka,35.74512,139.46745
136,練馬,odpt.Station:Seibu.Toshima.Nerima,35.73783,139.65356
136,豊島園,odpt.Station:Seibu.Toshima.Toshimaen,35.74193,139.64792
137,西武遊園地,odpt.Station:Seibu.Yamaguchi.SeibuYuenchi,35.76597,139.44263
137,西武球場前,odpt.Station:Seibu.Yamaguchi.SeibukyujoMae,35.77041,139.41879
137,遊園地西,odpt.Station:Seibu.Yamaguchi.YuenchiNishi,35.7694,139.43999
138,青葉台,odpt.Station:Tokyu.DenEnToshi.Aobadai,35.542911,139.517349
138,あざみ野,odpt.Station:Tokyu.DenEnToshi.Azamino,35.568561,139.553587
138,中央林間,odpt.Station:Tokyu.DenEnToshi.ChuoRinkan,35.507369,139.444808
138,江田,odpt.Station:Tokyu.DenEnToshi.Eda,35.558529,139.551559
138,藤が丘,odpt.Station:Tokyu.DenEnToshi.Fujigaoka,35.543626,139.528023
138,二子新地,odpt.Station:Tokyu.DenEnToshi.FutakoShinchi,35.607133,139.622419
138,二子玉川,odpt.Station:Tokyu.DenEnToshi.FutakoTamagawa,35.612226,139.627213
138,市が尾,odpt.Station:Tokyu.DenEnToshi.Ichigao,35.551402,139.54118
138,池尻大橋,odpt.Station:Tokyu.DenEnToshi.Ikejiriohashi,35.650526,139.683642
138,梶が谷,odpt.Station:Tokyu.DenEnToshi.Kajigaya,35.593779,139.605694
138,駒沢大学,odpt.Station:Tokyu.DenEnToshi.KomazawaDaigaku,35.634069,139.661652
138,南町田グランベリーパーク,odpt.Station:Tokyu.DenEnToshi.MinamiMachidaGrandberryPark,35.511397,139.470751
138,宮前平,odpt.Station:Tokyu.DenEnToshi.Miyamaedaira,35.584939,139.581552
138,宮崎台,odpt.Station:Tokyu.DenEnToshi.Miyazakidai,35.587537,139.591677
138,溝の口,odpt.Station:Tokyu.DenEnToshi.Mizonokuchi,35.599964,139.610623
138,長津田,odpt.Station:Tokyu.DenEnToshi.Nagatsuta,35.532095,139.494485
138,鷺沼,odpt.Station:Tokyu.DenEnToshi.Saginuma,35.579526,139.572854
138,桜新町,odpt.Station:Tokyu.DenEnToshi.SakuraShimmachi,35.631997,139.644971
138,三軒茶屋,odpt.Station:Tokyu.DenEnToshi.SangenJaya,35.644148,139.669257
138,渋谷,odpt.Station:Tokyu.DenEnToshi.Shibuya,35.659299,139.701017
138,すずかけ台,odpt.Station:Tokyu.DenEnToshi.Suzukakedai,35.517427,139.482133
138,高津,odpt.Station:Tokyu.DenEnToshi.Takatsu,35.603062,139.61669
138,たまプラーザ,odpt.Station:Tokyu.DenEnToshi.TamaPlaza,35.577407,139.558583
138,田奈,odpt.Station:Tokyu.DenEnToshi.Tana,35.536434,139.504835
138,つきみ野,odpt.Station:Tokyu.DenEnToshi.Tsukimino,35.510318,139.458054
138,つくし野,odpt.Station:Tokyu.DenEnToshi.Tsukushino,35.525317,139.484478
138,用賀,odpt.Station:Tokyu.DenEnToshi.Yoga,35.626131,139.634183
139,千鳥町,odpt.Station:Tokyu.Ikegami.Chidoricho,35.57278,139.691558
139,荏原中延,odpt.Station:Tokyu.Ikegami.EbaraNakanobu,35.610001,139.711985
139,五反田,odpt.Station:Tokyu.Ikegami.Gotanda,35.625591,139.724224
139,蓮沼,odpt.Station:Tokyu.Ikegami.Hasunuma,35.564387,139.708594
139,旗の台,odpt.Station:Tokyu.Ikegami.Hatanodai,35.604784,139.702896
139,池上,odpt.Station:Tokyu.Ikegami.Ikegami,35.572147,139.702896
139,石川台,odpt.Station:Tokyu.Ikegami.IshikawaDai,35.596999,139.685571
139,蒲田,odpt.Station:Tokyu.Ikegami.Kamata,35.561687,139.71464
139,久が原,odpt.Station:Tokyu.Ikegami.Kugahara,35.579837,139.685347
139,長原,odpt.Station:Tokyu.Ikegami.Nagahara,35.602201,139.697689
139,御嶽山,odpt.Station:Tokyu.Ikegami.Ontakesan,35.585344,139.682156
